163, 2019-10-30 17:48:00.640800
164, 2019-10-30 17:48:20.808800
162, 2019-10-30 17:48:40.978800
162, 2019-10-30 17:49:01.149800
163, 2019-10-30 17:49:21.317800
162, 2019-10-30 17:49:41.487800
164, 2019-10-30 17:50:01.658800
161, 2019-10-30 17:50:21.829800
163, 2019-10-30 17:50:42.005800
163, 2019-10-30 17:51:02.177800
163, 2019-10-30 17:51:22.350800
162, 2019-10-30 17:51:42.526800
164, 2019-10-30 17:52:02.698800
161, 2019-10-30 17:52:22.873800
163, 2019-10-30 17:52:43.041800
162, 2019-10-30 17:53:03.209800
164, 2019-10-30 17:53:23.377800
162, 2019-10-30 17:53:43.545800
164, 2019-10-30 17:54:03.714800
163, 2019-10-30 17:54:23.883800
163, 2019-10-30 17:54:44.053800
160, 2019-10-30 17:55:04.224800
163, 2019-10-30 17:55:24.398800
162, 2019-10-30 17:55:44.571800
163, 2019-10-30 17:56:04.746800
161, 2019-10-30 17:56:24.920800
164, 2019-10-30 17:56:45.092800
163, 2019-10-30 17:57:05.266800
162, 2019-10-30 17:57:25.440800
161, 2019-10-30 17:57:45.613800
163, 2019-10-30 17:58:05.787800
164, 2019-10-30 17:58:25.961800
166, 2019-10-30 17:58:46.135800
166, 2019-10-30 17:59:06.308800
166, 2019-10-30 17:59:26.482800
164, 2019-10-30 17:59:46.655800
165, 2019-10-30 18:00:06.829800
164, 2019-10-30 18:00:27.003800
165, 2019-10-30 18:00:47.178800
166, 2019-10-30 18:01:07.351800
166, 2019-10-30 18:01:27.524800
166, 2019-10-30 18:01:47.698800
166, 2019-10-30 18:02:07.872800
166, 2019-10-30 18:02:28.046800
165, 2019-10-30 18:02:48.219800
164, 2019-10-30 18:03:08.393800
165, 2019-10-30 18:03:28.567800
164, 2019-10-30 18:03:48.742800
165, 2019-10-30 18:04:08.915800
156, 2019-10-30 18:04:29.091800
156, 2019-10-30 18:04:49.265800
157, 2019-10-30 18:05:09.437800
157, 2019-10-30 18:05:29.610800
156, 2019-10-30 18:05:49.782800
157, 2019-10-30 18:06:09.957800
156, 2019-10-30 18:06:30.130800
156, 2019-10-30 18:06:50.304800
156, 2019-10-30 18:07:10.478800
156, 2019-10-30 18:07:30.651800
157, 2019-10-30 18:07:50.826800
156, 2019-10-30 18:08:10.999800
157, 2019-10-30 18:08:31.174800
157, 2019-10-30 18:08:51.346800
158, 2019-10-30 18:09:11.520800
157, 2019-10-30 18:09:31.694800
156, 2019-10-30 18:09:51.867800
157, 2019-10-30 18:10:12.043800
156, 2019-10-30 18:10:32.215800
156, 2019-10-30 18:10:52.389800
156, 2019-10-30 18:11:12.563800
156, 2019-10-30 18:11:32.736800
155, 2019-10-30 18:11:52.910800
157, 2019-10-30 18:12:13.084800
157, 2019-10-30 18:12:33.257800
157, 2019-10-30 18:12:53.433800
157, 2019-10-30 18:13:13.605800
156, 2019-10-30 18:13:33.787800
156, 2019-10-30 18:13:53.955800
155, 2019-10-30 18:14:14.123800
157, 2019-10-30 18:14:34.291800
156, 2019-10-30 18:14:54.460800
158, 2019-10-30 18:15:14.628800
155, 2019-10-30 18:15:34.796800
157, 2019-10-30 18:15:54.966800
156, 2019-10-30 18:16:15.134800
158, 2019-10-30 18:16:35.304800
156, 2019-10-30 18:16:55.478800
157, 2019-10-30 18:17:15.651800
156, 2019-10-30 18:17:35.825800
157, 2019-10-30 18:17:55.999800
156, 2019-10-30 18:18:16.175800
157, 2019-10-30 18:18:36.346800
156, 2019-10-30 18:18:56.519800
157, 2019-10-30 18:19:16.687800
157, 2019-10-30 18:19:36.856800
156, 2019-10-30 18:19:57.024800
157, 2019-10-30 18:20:17.192800
157, 2019-10-30 18:20:37.360800
157, 2019-10-30 18:20:57.528800
156, 2019-10-30 18:21:17.699800
157, 2019-10-30 18:21:37.873800
157, 2019-10-30 18:21:58.041800
156, 2019-10-30 18:22:18.209800
155, 2019-10-30 18:22:38.377800
157, 2019-10-30 18:22:58.545800
156, 2019-10-30 18:23:18.714800
156, 2019-10-30 18:23:38.882800
155, 2019-10-30 18:23:59.052800
156, 2019-10-30 18:24:19.227800
155, 2019-10-30 18:24:39.399800
157, 2019-10-30 18:24:59.573800
154, 2019-10-30 18:25:19.749800
156, 2019-10-30 18:25:39.920800
155, 2019-10-30 18:26:00.094800
157, 2019-10-30 18:26:20.267800
157, 2019-10-30 18:26:40.441800
157, 2019-10-30 18:27:00.617800
156, 2019-10-30 18:27:20.788800
156, 2019-10-30 18:27:40.963800
155, 2019-10-30 18:28:01.136800
157, 2019-10-30 18:28:21.310800
155, 2019-10-30 18:28:41.485800
156, 2019-10-30 18:29:01.658800
156, 2019-10-30 18:29:21.831800
157, 2019-10-30 18:29:42.005800
156, 2019-10-30 18:30:02.179800
157, 2019-10-30 18:30:22.353800
155, 2019-10-30 18:30:42.526800
155, 2019-10-30 18:31:02.700800
156, 2019-10-30 18:31:22.875800
157, 2019-10-30 18:31:43.048800
155, 2019-10-30 18:32:03.222800
156, 2019-10-30 18:32:23.395800
156, 2019-10-30 18:32:43.569800
157, 2019-10-30 18:33:03.742800
157, 2019-10-30 18:33:23.916800
156, 2019-10-30 18:33:44.092800
154, 2019-10-30 18:34:04.264800
157, 2019-10-30 18:34:24.437800
155, 2019-10-30 18:34:44.611800
156, 2019-10-30 18:35:04.785800
154, 2019-10-30 18:35:24.959800
156, 2019-10-30 18:35:45.132800
156, 2019-10-30 18:36:05.305800
156, 2019-10-30 18:36:25.479800
155, 2019-10-30 18:36:45.653800
156, 2019-10-30 18:37:05.827800
155, 2019-10-30 18:37:26.001800
157, 2019-10-30 18:37:46.178800
155, 2019-10-30 18:38:06.349800
156, 2019-10-30 18:38:26.522800
155, 2019-10-30 18:38:46.697800
156, 2019-10-30 18:39:06.869800
155, 2019-10-30 18:39:27.045800
156, 2019-10-30 18:39:47.217800
156, 2019-10-30 18:40:07.390800
156, 2019-10-30 18:40:27.564800
154, 2019-10-30 18:40:47.738800
156, 2019-10-30 18:41:07.911800
154, 2019-10-30 18:41:28.085800
156, 2019-10-30 18:41:48.261800
156, 2019-10-30 18:42:08.433800
155, 2019-10-30 18:42:28.607800
155, 2019-10-30 18:42:48.780800
156, 2019-10-30 18:43:08.953800
156, 2019-10-30 18:43:29.127800
156, 2019-10-30 18:43:49.301800
156, 2019-10-30 18:44:09.475800
156, 2019-10-30 18:44:29.649800
156, 2019-10-30 18:44:49.823800
155, 2019-10-30 18:45:09.997800
155, 2019-10-30 18:45:30.169800
156, 2019-10-30 18:45:50.344800
156, 2019-10-30 18:46:10.520800
156, 2019-10-30 18:46:30.691800
156, 2019-10-30 18:46:50.866800
155, 2019-10-30 18:47:11.039800
155, 2019-10-30 18:47:31.215800
156, 2019-10-30 18:47:51.389800
155, 2019-10-30 18:48:11.560800
155, 2019-10-30 18:48:31.734800
155, 2019-10-30 18:48:51.908800
156, 2019-10-30 18:49:12.081800
155, 2019-10-30 18:49:32.255800
155, 2019-10-30 18:49:52.430800
154, 2019-10-30 18:50:12.604800
155, 2019-10-30 18:50:32.777800
156, 2019-10-30 18:50:52.952800
155, 2019-10-30 18:51:13.124800
155, 2019-10-30 18:51:33.298800
156, 2019-10-30 18:51:53.471800
156, 2019-10-30 18:52:13.646800
155, 2019-10-30 18:52:33.819800
155, 2019-10-30 18:52:53.992800
156, 2019-10-30 18:53:14.166800
155, 2019-10-30 18:53:34.340800
155, 2019-10-30 18:53:54.513800
156, 2019-10-30 18:54:14.687800
155, 2019-10-30 18:54:34.861800
155, 2019-10-30 18:54:55.038800
157, 2019-10-30 18:55:15.208800
155, 2019-10-30 18:55:35.383800
155, 2019-10-30 18:55:55.556800
155, 2019-10-30 18:56:15.729800
155, 2019-10-30 18:56:35.903800
155, 2019-10-30 18:56:56.077800
155, 2019-10-30 18:57:16.251800
155, 2019-10-30 18:57:36.424800
156, 2019-10-30 18:57:56.607800
156, 2019-10-30 18:58:16.775800
153, 2019-10-30 18:58:36.943800
155, 2019-10-30 18:58:57.111800
154, 2019-10-30 18:59:17.279800
156, 2019-10-30 18:59:37.447800
156, 2019-10-30 18:59:57.615800
156, 2019-10-30 19:00:17.785800
151, 2019-10-30 19:00:37.953800
154, 2019-10-30 19:00:58.124800
154, 2019-10-30 19:01:18.298800
156, 2019-10-30 19:01:38.473800
155, 2019-10-30 19:01:58.646800
151, 2019-10-30 19:02:18.819800
151, 2019-10-30 19:02:38.992800
154, 2019-10-30 19:02:59.166800
151, 2019-10-30 19:03:19.336800
156, 2019-10-30 19:03:39.504800
155, 2019-10-30 19:03:59.672800
156, 2019-10-30 19:04:19.840800
154, 2019-10-30 19:04:40.008800
155, 2019-10-30 19:05:00.176800
154, 2019-10-30 19:05:20.345800
156, 2019-10-30 19:05:40.519800
154, 2019-10-30 19:06:00.694800
155, 2019-10-30 19:06:20.866800
155, 2019-10-30 19:06:41.040800
154, 2019-10-30 19:07:01.213800
155, 2019-10-30 19:07:21.387800
155, 2019-10-30 19:07:41.568800
155, 2019-10-30 19:08:01.736800
153, 2019-10-30 19:08:21.904800
156, 2019-10-30 19:08:42.072800
153, 2019-10-30 19:09:02.240800
156, 2019-10-30 19:09:22.408800
156, 2019-10-30 19:09:42.577800
155, 2019-10-30 19:10:02.745800
153, 2019-10-30 19:10:22.915800
154, 2019-10-30 19:10:43.087800
154, 2019-10-30 19:11:03.262800
155, 2019-10-30 19:11:23.435800
153, 2019-10-30 19:11:43.610800
154, 2019-10-30 19:12:03.781800
153, 2019-10-30 19:12:23.955800
154, 2019-10-30 19:12:44.129800
153, 2019-10-30 19:13:04.297800
157, 2019-10-30 19:13:24.465800
154, 2019-10-30 19:13:44.633800
155, 2019-10-30 19:14:04.802800
155, 2019-10-30 19:14:24.970800
157, 2019-10-30 19:14:45.138800
154, 2019-10-30 19:15:05.307800
155, 2019-10-30 19:15:25.483800
155, 2019-10-30 19:15:45.656800
153, 2019-10-30 19:16:05.830800
155, 2019-10-30 19:16:26.002800
154, 2019-10-30 19:16:46.176800
155, 2019-10-30 19:17:06.350800
155, 2019-10-30 19:17:26.528800
156, 2019-10-30 19:17:46.697800
154, 2019-10-30 19:18:06.866800
155, 2019-10-30 19:18:27.037800
155, 2019-10-30 19:18:47.205800
156, 2019-10-30 19:19:07.373800
155, 2019-10-30 19:19:27.542800
155, 2019-10-30 19:19:47.710800
154, 2019-10-30 19:20:07.880800
156, 2019-10-30 19:20:28.050800
154, 2019-10-30 19:20:48.223800
156, 2019-10-30 19:21:08.397800
154, 2019-10-30 19:21:28.571800
156, 2019-10-30 19:21:48.744800
154, 2019-10-30 19:22:08.918800
156, 2019-10-30 19:22:29.092800
154, 2019-10-30 19:22:49.265800
156, 2019-10-30 19:23:09.439800
155, 2019-10-30 19:23:29.613800
156, 2019-10-30 19:23:49.788800
154, 2019-10-30 19:24:09.960800
156, 2019-10-30 19:24:30.134800
154, 2019-10-30 19:24:50.309800
155, 2019-10-30 19:25:10.483800
155, 2019-10-30 19:25:30.655800
156, 2019-10-30 19:25:50.828800
154, 2019-10-30 19:26:11.003800
157, 2019-10-30 19:26:31.176800
156, 2019-10-30 19:26:51.350800
151, 2019-10-30 19:27:11.524800
151, 2019-10-30 19:27:31.697800
152, 2019-10-30 19:27:51.871800
151, 2019-10-30 19:28:12.045800
151, 2019-10-30 19:28:32.218800
153, 2019-10-30 19:28:52.393800
154, 2019-10-30 19:29:12.566800
151, 2019-10-30 19:29:32.742800
152, 2019-10-30 19:29:52.914800
152, 2019-10-30 19:30:13.087800
154, 2019-10-30 19:30:33.260800
152, 2019-10-30 19:30:53.435800
152, 2019-10-30 19:31:13.608800
148, 2019-10-30 19:31:33.782800
148, 2019-10-30 19:31:53.956800
147, 2019-10-30 19:32:14.132800
149, 2019-10-30 19:32:34.304800
151, 2019-10-30 19:32:54.477800
154, 2019-10-30 19:33:14.651800
154, 2019-10-30 19:33:34.824800
153, 2019-10-30 19:33:54.998800
154, 2019-10-30 19:34:15.174800
153, 2019-10-30 19:34:35.346800
154, 2019-10-30 19:34:55.520800
154, 2019-10-30 19:35:15.696800
153, 2019-10-30 19:35:35.867800
154, 2019-10-30 19:35:56.040800
154, 2019-10-30 19:36:16.214800
154, 2019-10-30 19:36:36.388800
153, 2019-10-30 19:36:56.561800
154, 2019-10-30 19:37:16.735800
153, 2019-10-30 19:37:36.909800
153, 2019-10-30 19:37:57.082800
153, 2019-10-30 19:38:17.256800
154, 2019-10-30 19:38:37.430800
154, 2019-10-30 19:38:57.604800
154, 2019-10-30 19:39:17.777800
152, 2019-10-30 19:39:37.952800
154, 2019-10-30 19:39:58.124800
154, 2019-10-30 19:40:18.298800
154, 2019-10-30 19:40:38.474800
154, 2019-10-30 19:40:58.646800
154, 2019-10-30 19:41:18.821800
154, 2019-10-30 19:41:38.994800
155, 2019-10-30 19:41:59.167800
154, 2019-10-30 19:42:19.341800
152, 2019-10-30 19:42:39.515800
153, 2019-10-30 19:42:59.688800
0, 2019-10-30 19:43:19.862800
0, 2019-10-30 19:43:40.035800
0, 2019-10-30 19:44:00.203800
0, 2019-10-30 19:44:20.374800
0, 2019-10-30 19:44:40.542800
0, 2019-10-30 19:45:00.710800
0, 2019-10-30 19:45:20.879800
0, 2019-10-30 19:45:41.047800
0, 2019-10-30 19:46:01.215800
0, 2019-10-30 19:46:21.388800
0, 2019-10-30 19:46:41.561800
0, 2019-10-30 19:47:01.735800
0, 2019-10-30 19:47:21.907800
0, 2019-10-30 19:47:42.075800
0, 2019-10-30 19:48:02.243800
0, 2019-10-30 19:48:22.414800
0, 2019-10-30 19:48:42.582800
0, 2019-10-30 19:49:02.751800
0, 2019-10-30 19:49:22.919800
0, 2019-10-30 19:49:43.088800
0, 2019-10-30 19:50:03.263800
0, 2019-10-30 19:50:23.435800
0, 2019-10-30 19:50:43.609800
0, 2019-10-30 19:51:03.783800
0, 2019-10-30 19:51:23.957800
0, 2019-10-30 19:51:44.138800
0, 2019-10-30 19:52:04.308800
0, 2019-10-30 19:52:24.478800
0, 2019-10-30 19:52:44.646800
0, 2019-10-30 19:53:04.814800
0, 2019-10-30 19:53:24.982800
0, 2019-10-30 19:53:45.150800
0, 2019-10-30 19:54:05.319800
0, 2019-10-30 19:54:25.488800
0, 2019-10-30 19:54:45.658800
0, 2019-10-30 19:55:05.831800
0, 2019-10-30 19:55:26.005800
0, 2019-10-30 19:55:46.178800
0, 2019-10-30 19:56:06.353800
0, 2019-10-30 19:56:26.526800
0, 2019-10-30 19:56:46.702800
0, 2019-10-30 19:57:06.877800
0, 2019-10-30 19:57:27.048800
0, 2019-10-30 19:57:47.221800
0, 2019-10-30 19:58:07.395800
0, 2019-10-30 19:58:27.569800
0, 2019-10-30 19:58:47.742800
0, 2019-10-30 19:59:07.916800
0, 2019-10-30 19:59:28.090800
0, 2019-10-30 19:59:48.263800
0, 2019-10-30 20:00:08.438800
0, 2019-10-30 20:00:28.612800
0, 2019-10-30 20:00:48.785800
0, 2019-10-30 20:01:08.958800
0, 2019-10-30 20:01:29.132800
0, 2019-10-30 20:01:49.306800
0, 2019-10-30 20:02:09.482800
0, 2019-10-30 20:02:29.654800
0, 2019-10-30 20:02:49.829800
0, 2019-10-30 20:03:10.001800
0, 2019-10-30 20:03:30.174800
0, 2019-10-30 20:03:50.348800
0, 2019-10-30 20:04:10.522800
0, 2019-10-30 20:04:30.696800
0, 2019-10-30 20:04:50.869800
0, 2019-10-30 20:05:11.043800
0, 2019-10-30 20:05:31.218800
0, 2019-10-30 20:05:51.390800
0, 2019-10-30 20:06:11.564800
0, 2019-10-30 20:06:31.738800
0, 2019-10-30 20:06:51.911800
0, 2019-10-30 20:07:12.085800
0, 2019-10-30 20:07:32.261800
0, 2019-10-30 20:07:52.432800
0, 2019-10-30 20:08:12.606800
0, 2019-10-30 20:08:32.780800
0, 2019-10-30 20:08:52.954800
0, 2019-10-30 20:09:13.129800
0, 2019-10-30 20:09:33.301800
0, 2019-10-30 20:09:53.475800
0, 2019-10-30 20:10:13.649800
0, 2019-10-30 20:10:33.822800
0, 2019-10-30 20:10:53.996800
0, 2019-10-30 20:11:14.169800
0, 2019-10-30 20:11:34.343800
0, 2019-10-30 20:11:54.517800
0, 2019-10-30 20:12:14.690800
0, 2019-10-30 20:12:34.864800
0, 2019-10-30 20:12:55.038800
0, 2019-10-30 20:13:15.211800
0, 2019-10-30 20:13:35.385800
0, 2019-10-30 20:13:55.553800
0, 2019-10-30 20:14:15.721800
0, 2019-10-30 20:14:35.891800
0, 2019-10-30 20:14:56.059800
0, 2019-10-30 20:15:16.228800
0, 2019-10-30 20:15:36.398800
0, 2019-10-30 20:15:56.566800
0, 2019-10-30 20:16:16.737800
0, 2019-10-30 20:16:36.911800
0, 2019-10-30 20:16:57.085800
0, 2019-10-30 20:17:17.259800
0, 2019-10-30 20:17:37.432800
0, 2019-10-30 20:17:57.606800
0, 2019-10-30 20:18:17.781800
0, 2019-10-30 20:18:37.950800
0, 2019-10-30 20:18:58.118800
0, 2019-10-30 20:19:18.286800
0, 2019-10-30 20:19:38.454800
0, 2019-10-30 20:19:58.622800
0, 2019-10-30 20:20:18.790800
0, 2019-10-30 20:20:38.959800
0, 2019-10-30 20:20:59.132800
0, 2019-10-30 20:21:19.308800
0, 2019-10-30 20:21:39.482800
0, 2019-10-30 20:21:59.653800
0, 2019-10-30 20:22:19.828800
0, 2019-10-30 20:22:40.001800
0, 2019-10-30 20:23:00.175800
0, 2019-10-30 20:23:20.348800
0, 2019-10-30 20:23:40.525800
0, 2019-10-30 20:24:00.696800
0, 2019-10-30 20:24:20.870800
0, 2019-10-30 20:24:41.043800
0, 2019-10-30 20:25:01.216800
0, 2019-10-30 20:25:21.390800
0, 2019-10-30 20:25:41.564800
0, 2019-10-30 20:26:01.738800
0, 2019-10-30 20:26:21.911800
0, 2019-10-30 20:26:42.085800
0, 2019-10-30 20:27:02.259800
0, 2019-10-30 20:27:22.433800
0, 2019-10-30 20:27:42.606800
0, 2019-10-30 20:28:02.780800
0, 2019-10-30 20:28:22.954800
0, 2019-10-30 20:28:43.130800
0, 2019-10-30 20:29:03.302800
0, 2019-10-30 20:29:23.475800
0, 2019-10-30 20:29:43.648800
0, 2019-10-30 20:30:03.823800
0, 2019-10-30 20:30:23.997800
0, 2019-10-30 20:30:44.170800
0, 2019-10-30 20:31:04.344800
0, 2019-10-30 20:31:24.518800
0, 2019-10-30 20:31:44.691800
0, 2019-10-30 20:32:04.865800
0, 2019-10-30 20:32:25.039800
0, 2019-10-30 20:32:45.212800
0, 2019-10-30 20:33:05.386800
0, 2019-10-30 20:33:25.561800
0, 2019-10-30 20:33:45.733800
0, 2019-10-30 20:34:05.907800
0, 2019-10-30 20:34:26.080800
0, 2019-10-30 20:34:46.254800
0, 2019-10-30 20:35:06.428800
0, 2019-10-30 20:35:26.601800
0, 2019-10-30 20:35:46.776800
0, 2019-10-30 20:36:06.949800
0, 2019-10-30 20:36:27.123800
0, 2019-10-30 20:36:47.297800
0, 2019-10-30 20:37:07.470800
0, 2019-10-30 20:37:27.644800
0, 2019-10-30 20:37:47.818800
0, 2019-10-30 20:38:07.992800
0, 2019-10-30 20:38:28.166800
0, 2019-10-30 20:38:48.339800
0, 2019-10-30 20:39:08.513800
0, 2019-10-30 20:39:28.694800
0, 2019-10-30 20:39:48.862800
0, 2019-10-30 20:40:09.030800
0, 2019-10-30 20:40:29.200800
0, 2019-10-30 20:40:49.368800
0, 2019-10-30 20:41:09.536800
0, 2019-10-30 20:41:29.704800
0, 2019-10-30 20:41:49.872800
0, 2019-10-30 20:42:10.040800
0, 2019-10-30 20:42:30.214800
0, 2019-10-30 20:42:50.387800
0, 2019-10-30 20:43:10.561800
0, 2019-10-30 20:43:30.737800
0, 2019-10-30 20:43:50.908800
0, 2019-10-30 20:44:11.082800
0, 2019-10-30 20:44:31.255800
0, 2019-10-30 20:44:51.424800
0, 2019-10-30 20:45:11.592800
0, 2019-10-30 20:45:31.760800
0, 2019-10-30 20:45:51.928800
0, 2019-10-30 20:46:12.098800
0, 2019-10-30 20:46:32.266800
0, 2019-10-30 20:46:52.435800
0, 2019-10-30 20:47:12.611800
0, 2019-10-30 20:47:32.783800
0, 2019-10-30 20:47:52.956800
0, 2019-10-30 20:48:13.130800
0, 2019-10-30 20:48:33.305800
0, 2019-10-30 20:48:53.478800
0, 2019-10-30 20:49:13.655800
96, 2019-10-30 20:49:33.823800
103, 2019-10-30 20:49:53.991800
113, 2019-10-30 20:50:14.161800
118, 2019-10-30 20:50:34.330800
124, 2019-10-30 20:50:54.498800
127, 2019-10-30 20:51:14.666800
132, 2019-10-30 20:51:34.834800
134, 2019-10-30 20:51:55.005800
137, 2019-10-30 20:52:15.177800
138, 2019-10-30 20:52:35.351800
139, 2019-10-30 20:52:55.526800
141, 2019-10-30 20:53:15.699800
143, 2019-10-30 20:53:35.873800
143, 2019-10-30 20:53:56.047800
146, 2019-10-30 20:54:16.219800
147, 2019-10-30 20:54:36.396800
147, 2019-10-30 20:54:56.567800
148, 2019-10-30 20:55:16.741800
149, 2019-10-30 20:55:36.915800
148, 2019-10-30 20:55:57.088800
150, 2019-10-30 20:56:17.262800
148, 2019-10-30 20:56:37.435800
150, 2019-10-30 20:56:57.610800
149, 2019-10-30 20:57:17.783800
152, 2019-10-30 20:57:37.957800
151, 2019-10-30 20:57:58.131800
152, 2019-10-30 20:58:18.304800
152, 2019-10-30 20:58:38.478800
152, 2019-10-30 20:58:58.652800
150, 2019-10-30 20:59:18.825800
152, 2019-10-30 20:59:39.002800
151, 2019-10-30 20:59:59.172800
152, 2019-10-30 21:00:19.346800
152, 2019-10-30 21:00:39.520800
151, 2019-10-30 21:00:59.694800
157, 2019-10-30 21:01:19.868800
160, 2019-10-30 21:01:40.042800
158, 2019-10-30 21:02:00.215800
161, 2019-10-30 21:02:20.389800
162, 2019-10-30 21:02:40.563800
161, 2019-10-30 21:03:00.737800
161, 2019-10-30 21:03:20.910800
162, 2019-10-30 21:03:41.085800
162, 2019-10-30 21:04:01.257800
162, 2019-10-30 21:04:21.431800
162, 2019-10-30 21:04:41.604800
162, 2019-10-30 21:05:01.779800
160, 2019-10-30 21:05:21.955800
162, 2019-10-30 21:05:42.126800
161, 2019-10-30 21:06:02.300800
162, 2019-10-30 21:06:22.474800
161, 2019-10-30 21:06:42.649800
163, 2019-10-30 21:07:02.820800
162, 2019-10-30 21:07:22.994800
163, 2019-10-30 21:07:43.162800
162, 2019-10-30 21:08:03.332800
162, 2019-10-30 21:08:23.500800
162, 2019-10-30 21:08:43.668800
161, 2019-10-30 21:09:03.839800
161, 2019-10-30 21:09:24.007800
161, 2019-10-30 21:09:44.177800
